-99.64890289;36.79745102;0.002556545
-116.293045;44.15359879;0.005277027
-85.16449738;35.56404877;0.004999139
-90.36100006;45.67955017;0.002120657
-93.30290222;35.03034973;0.006735712
-83.92375183;37.69784927;0.004922616
-87.04789734;31.4720993;0.003305751
-78.9747467;36.38935089;0.007169075
-94.39467621;33.47237396;0.013726672
-99.29154968;37.91059875;0.140168323
-84.93579865;37.33295059;0.011220574
-89.24165344;44.11384964;0.057904573
-96.98719788;30.29459953;0.002983294
-103.5065994;44.89274979;0.000764395
-85.32865143;37.33772659;0.035323166
-103.2431259;40.00215149;0.012086074
-77.46085358;38.41225052;0.007513409
-95.3756485;47.58610153;0.002513295
-95.43830109;29.8335495;0.004518952
-105.3452988;40.08834839;0.005261226
-103.1395493;42.71977615;0.001790523
-111.6306992;39.42274857;9.83874E-05
-74.58035278;40.86740112;0.002998465
-95.51364899;35.97112656;0.013601197
-75.34355164;38.22299957;0.101910279
-84.10012817;36.77887344;0.002839941
-81.46824646;31.98069954;0.002122433
-79.33517456;36.39179993;0.00202363
-85.68344879;37.96504974;0.012016016
-88.00655365;45.38050079;0.019729661
-97.30004883;34.68099976;0.004837521
-80.06604767;41.66595078;0.034868967
-81.34654999;32.95135117;0.042871142
-85.17205048;33.99862671;0.006528412
-89.95574951;43.40137482;0.0038552
-97.64785004;38.39172363;0.002319454
-87.76805115;36.02930069;0.019082804
-106.5646362;46.01857376;0.000405247
-86.0372467;44.64599991;0.003890324
-86.07479858;35.49639893;0.058296801
-82.63962555;36.73834991;0
-112.9580994;41.50037384;0.001255823
-75.02760315;41.34534836;0.003428979
-102.5408478;43.35015106;0.000895467
-99.69192505;36.2181015;0.002288185
-80.25900269;41.28094864;0.058842026
-109.4506989;45.65309906;0.000348172
-81.56974792;35.9416008;0.002153573
-81.74034882;33.99644852;0.003107872
-101.339447;46.63344955;0.001054499
-108.9611511;45.31235123;0.00106812
-98.99047852;41.91514969;0.022202779
-82.21060181;31.37512589;0.025036417
-102.5637741;37.31869888;0.014061595
-83.72454834;37.14355087;0.002985605
-97.49434662;29.4470005;0.007024116
-82.65329742;34.51390076;0.000979255
-98.20097351;38.34754944;0.029676705
-79.9055481;33.18830109;0.003558512
-87.40194702;35.22848892;0.030380608
-86.42475128;35.8628006;0.011613159
-86.00875092;36.52600098;0.006584096
-122.5142517;45.80170059;0
-87.33679962;31.52842522;0.003503192
-102.7869034;44.58980179;0.000270124
-83.84079742;36.87099838;0.003627534
-88.13710022;32.65155029;0.002762614
-89.80995178;43.94509888;0.048727113
-81.01035309;33.23289871;0.022647807
-91.09055328;39.36830139;0.120295919
-107.8827515;44.58340073;0.001045987
-82.24859619;39.74140167;0.067871785
-95.7696991;39.04302597;0.033533702
-81.5401001;41.12820053;0.006057375
-77.8513031;36.78357315;0.001379959
-78.70075226;39.58987427;0.001469136
-83.91165161;42.60359955;0.05387931
-99.97660065;41.91284943;0.002198413
-84.0122757;35.13964844;0.00205958
-97.46929932;28.64642525;0.00878714
-85.52484894;37.29014969;0.01786271
-105.3423233;46.86125183;0.000539864
-105.4614487;46.32397461;0.000289112
-93.2664032;45.57305145;0.112809461
-75.96070099;41.16464996;0.012804358
-101.1475525;38.91717529;0.009028509
-86.14414978;32.58969879;0.005784615
-99.76184845;29.35695076;0.016964601
-99.27275085;37.19174957;0.002180297
-113.212326;38.3614769;0
-81.96604919;34.89412689;0.0009634
-107.9388733;38.94307327;0.004104246
-103.3494034;46.97949982;0.002035548
-84.5951004;37.11130142;0.011808495
-78.66539764;41.41579819;0.000942799
-84.90617371;36.35974884;0.002193466
-95.44457245;45.58607483;0.209844212
-96.47519684;32.06259918;0.019847965
-83.06122589;39.34185028;0.111216426
-107.8302536;43.83435059;0.000906784
-98.45709991;34.63069916;0.00043835
-78.11109924;36.37355042;0.001093422
-99.30889893;38.52265167;0.006091533
-82.41649628;31.01874924;0.005021944
-101.7622223;38.91630173;0.057440453
-80.26260376;35.76509857;0.00905551
-96.66220093;33.67625046;0.028454435
-108.2795029;38.41042328;0.004881483
-88.84100342;35.61244965;0.007909074
-113.0311508;39.0632019;0.000474266
-98.046875;40.17625046;0.10239223
-90.13297272;38.30414963;0.201202709
-86.13232422;39.77975082;0.028391167
-98.45155334;28.93124962;0.002789907
-81.92945099;41.13259888;0.048555925
-82.99821472;36.74319839;0.001787226
-98.95970154;46.97814941;0.001477109
-85.57505035;44.74634933;0.017134517
-80.76117706;41.7384491;0.037147301
-97.52611542;35.09519958;0.004246101
-104.2866516;32.48265076;0
-98.99970245;35.63850021;0.001267093
-79.33989716;33.4530983;0.004026914
-95.60847473;36.79835129;0.002765731
-84.4733963;38.02752686;0.013180093
-97.21472168;33.68249893;0.002861591
-110.5647964;39.6406517;0.000211369
-72.72325134;40.8852005;0.00205547
-99.21327209;34.11349869;0.002091786
-75.15969849;39.70154953;0.010586043
-87.61634827;46.448349;0
-92.21929932;38.53075027;0.018760857
-82.62709808;30.21375084;0.001960354
-96.23574829;35.02842331;0.001162099
-110.4394531;40.31990051;0.000434289
-82.51165009;39.21165085;0.004528111
-121.7530975;47.43375015;0
-77.56152344;37.39260101;0
-79.23940277;41.4796257;0.001459871
-103.0274963;44.09930038;0.000619113
-93.84220123;37.73675156;0.005909482
-103.5048523;36.36975098;0.009587141
-96.8804245;35.7024765;0.001142011
-82.947052;36.41815186;0.001926396
-90.34394836;37.47764969;0.002072556
-112.8153992;39.66270065;0.00041461
-86.30439758;36.15359879;0.001369245
-83.582901;45.03179932;0.011702081
-96.34459686;30.65200043;0.013336918
-104.9433975;48.27985001;0
-92.43845367;38.22539902;0.003693479
-94.35624695;39.03414917;0.046499901
-90.2934494;35.13547516;0.02944876
-95.36579895;31.25964928;0.003173517
-110.6508026;39.10189819;0.000245684
-109.5364532;40.16025162;0.000314101
-98.06784821;29.1602993;0.016264142
-97.61795044;46.10889816;0.014919942
-98.78530121;39.78495026;0.003315446
-86.5943985;30.68770027;0.000667999
-81.44660187;29.9375;0.000460946
-88.19029999;31.40670013;0.001735051
-117.5645981;43.2207489;0.002007036
-109.8025284;44.40952682;0.000180053
-115.9697037;34.83615112;0
-113.2589264;37.8117485;0
-116.0283966;42.83850098;0.001282075
-86.31984711;34.34954834;0.012123938
-85.92455292;31.8335495;0.008615487
-84.84604645;34.24409866;0.007482097
-82.9450531;34.35174942;0.003364412
-81.73090363;31.77599907;0.001948643
-96.24165344;37.88835144;0.010830986
-85.40574646;36.77830124;0.008174743
-84.59349823;41.88470078;0.168815961
-84.12615204;45.02845001;0.004279806
-88.64880371;30.86650085;0.002940162
-93.81099701;38.74694824;0.061337965
-83.00975037;39.96900177;0.047175709
-100.4778519;36.75094986;0.004736519
-96.19035339;33.94105148;0.00257895
-95.57324982;34.01327515;0.004441616
-102.5147476;36.7499733;0.016178121
-95.5700531;36.33634949;0.000925995
-78.20549774;41.41749954;0.000393418
-76.22989655;40.72280121;0.035129953
-81.91149902;33.75870132;0.001245293
-81.17987823;34.99264908;0.000686864
-96.79100037;43.67457581;0.001929799
-87.36064911;36.14680099;0.002232735
-84.93477631;35.61709976;0.003461891
-77.35624695;38.0135498;0.029341621
-76.43609619;37.85689926;0.117817213
-76.7227478;37.95835114;0.085690223
-76.7227478;37.95835114;0.273118861
-95.74810028;48.76934814;0.001315782
-99.10890198;29.38960075;0.02553643
-122.3963013;39.59180069;0.01307243
-81.60555267;33.53829956;0.003495982
-97.24105072;46.9347496;0.005222407
-103.604248;39.04150009;0.002114679
-104.8727036;47.32452393;0.001053457
-97.40795135;35.94445038;0.001259319
-93.43689728;35.54804993;0.003539499
-90.51439667;38.25260162;0.007374772
-86.91265106;45.85485077;0.002804415
-85.44315338;33.30350113;0.001344549
-95.30662537;37.55882645;0.050557499
-99.83327484;34.76862335;0.001743148
-97.79904938;31.3899498;0.009804994
-79.16049957;35.46640015;0.004251535
-81.65370178;35.7820015;0.002466846
-75.13047791;39.37284851;0.015966687
-90.48432159;45.20650101;0.027568061
-85.76795197;30.84964943;0.002267074
-80.23970032;36.40375137;0.00293937
-97.94184875;35.94509888;0.000692137
-103.4670029;48.8166008;0.001240542
-82.8601532;30.7303009;0.002706431
-99.88265228;43.37395096;0.001162056
-87.70210266;30.75984955;0.003719422
-92.87770081;37.27719879;0.002258452
-84.52570343;32.34794998;0.003618869
-82.33999634;32.13169861;0.008523115
-83.41449738;32.67509842;0.002168392
-101.0759277;39.78525162;0.009495195
-86.18049622;36.78105164;0.011285826
-96.98735046;36.09400177;0.001365941
-84.22170258;31.5428009;0.011377427
-91.33474731;43.29045105;0.15391441
-97.73692322;44.84859848;0.005382756
-100.8143463;34.9653511;0.001512471
-85.83795166;33.76205063;0.002824754
-114.1143036;47.59505081;0.000313803
-88.59684753;35.41775131;0.021662276
-95.13439941;35.2580986;0.001083133
-99.00614929;44.54610062;0.001087653
-97.40619659;35.15337372;0.002331611
-80.54139709;35.89680099;0.020622785
-84.60755157;30.54990005;0.003027338
-80.47724915;35.6772995;0.012529092
-103.8270035;46.93595123;0.004210371
-88.21980286;45.02539825;0.053076495
-100.1050034;45.76845169;0.002335925
-99.91259766;40.17644882;0.065712515
-93.29105377;38.29885101;0.017053266
-86.12114716;30.63165092;0.000443237
-90.8499527;36.66090012;0.002730472
-76.99230194;37.5021019;0.03429969
-95.89360046;36.7112999;0.001499448
-88.99089813;34.48165131;0.012411838
-73.87265015;43.0882988;0
-99.83260345;43.85309982;0.004859112
-87.46704865;35.80120087;0.006377343
-82.56439972;32.40499878;0.003114721
-80.17637634;34.59130096;0.007630541
-76.60559845;39.46392441;0.050900867
-99.82424927;37.23699951;0.001122163
-93.82634735;36.71524811;0.001604498
-85.67712402;38.18930054;0.004463242
-96.73190308;39.04489899;0.00690491
-100.6890488;31.39579964;0.001437159
-96.13735199;40.92464828;0.00558854
-97.03977966;45.61640167;0.001844445
-98.35700226;35.20325089;0.002444596
-80.30815125;40.98970032;0.060252871
-98.27907562;44.41455078;0.011917057
-99.88269806;39.34975052;0.012349854
-101.6485977;40.85074997;0.206108891
-89.48487854;34.74520111;0.012830405
-96.64125061;38.69594955;0.016355861
-82.79239655;32.99885178;0.004593292
-119.5749283;45.45999908;0.002844571
-87.45310211;33.3070488;0.003421438
-90.73905182;44.33377457;0.048110035
-121.5606995;39.72399902;0.000190608
-78.92195129;36.80142593;0.002860674
-96.88269806;35.18190002;0.003173797
-98.35162354;45.58955002;0.003374789
-115.6177979;43.38389969;0.000964641
-84.82125092;36.80039978;0.01530529
-101.5686722;44.99217606;0.000477748
-98.75595093;38.47887421;0.037402125
-101.4885788;36.74879837;0.059058935
-84.36385345;38.70869827;0.005569616
-79.43240356;35.28044891;0.001903467
-92.7594986;35.26755142;0.008428482
-103.4373016;48.29595184;0.000377332
-86.10285187;44.34125137;0.004311455
-89.18460083;34.78882599;0.012291354
-86.03530121;34.02109909;0.003798007
-83.82015228;45.41267395;0.009231975
-89.94242859;31.90105057;0.00291942
-86.38484955;35.26869965;0.008466868
-79.44020081;40.35549927;0.022855151
-98.99069977;35.28347397;0.000622913
-99.90335083;39.78414917;0.010679623
-82.53234863;32.15137482;0.008279664
-80.58197784;34.3417511;0.00258172
-92.50395203;39.42834854;0.043733932
-78.62529755;35.79745102;0.001502548
-103.0033493;41.7215004;0.057396839
-86.44409943;31.26097488;0.002569354
-85.0746994;42.94499969;0.176909422
-97.09537506;38.34754944;0.003289364
-102.6636505;46.82012558;0.001517943
-101.1258011;42.54264832;0.00233306
-76.54370117;37.42259979;0.044723235
-85.77735138;35.68804932;0.010833391
-98.13547516;37.55884933;0.012306712
-98.46365356;48.77185059;0.001574614
-98.68740082;34.01205063;0.002489405
-97.64987183;39.48007584;0.021833909
-88.76715088;33.65890121;0.010325901
-93.70980072;35.22489929;0.005502768
-95.95220184;35.61695099;0.002017662
-94.40865326;39.28300095;0.03114356
-100.3815994;40.52484894;0.057879278
-76.42475128;41.042099;0.059854804
-83.33664703;38.52249908;0.005160065
-91.92694855;38.81482315;0.045449669
-85.70627594;35.37334824;0.006933659
-77.16484833;38.26309967;0.030381944
-87.68765259;33.71995163;0.006721394
-80.09564972;35.00450134;0.018518257
-80.71595001;32.82770157;0.007691507
-91.9178009;38.4966507;0.019592153
-87.15209961;31.12789917;0.004617999
-100.2729034;36.27772522;0.005196543
-94.78164673;35.46794891;0.013913211
-80.70709991;36.39920044;0.013396518
-83.11634827;32.17625046;0.006246377
-97.35160065;32.34434891;0.005997916
-99.10700226;28.86580086;0.003723456
-85.40209961;31.88222504;0.003531472
-118.7025986;45.49862671;0.001020524
-118.6631241;46.99879837;0.002678627
-96.0134964;39.78337479;0.138189599
-92.55425262;37.68429947;0.000816087
-80.7766037;33.67274857;0.028355294
-85.90834808;42.59382629;0.118963454
-82.74185181;32.11389923;0.002886521
-85.30410004;38.61449814;0.00944743
-101.3542023;35.83977509;0.018488624
-82.92590332;31.96685028;0.003188125
-82.28105164;40.81007385;0.099043877
-85.44535065;37.76620102;0.036231455
-81.12039948;32.79199982;0.024842349
-85.06069946;45.24084854;0.005997505
-81.99755096;32.05379868;0.013244537
-82.91555023;42.67229843;0.031546603
-80.76145172;41.31655121;0.043087367
-98.22389984;26.4225502;0.013835802
-89.5530014;32.42810059;0.006413361
-89.93624878;34.66297531;0.027040892
-93.51107788;39.78939819;0.076879724
-97.47727203;37.23789978;0.001189912
-97.64992523;38.78352356;0.002171315
-100.9061508;38.4823494;0.040504097
-100.3707504;37.23770142;0.114023119
-87.61560059;32.74354935;0.003398111
-79.12729645;40.63985062;0.023929179
-99.45310211;41.9151001;0.013438855
-102.3310471;41.61539841;0.012284382
-95.73310089;38.23625183;0.056818182
-83.08387756;31.01772499;0.012545498
-84.63339996;35.44279861;0.007631133
-98.68589783;43.16957474;0.008968676
-104.3534775;42.07842636;0.016500436
-96.09729767;41.09550095;0.025985365
-97.65035248;39.13227463;0.002600158
-98.78079987;42.87995148;0.008679752
-89.28170013;37.46519852;0.059322136
-88.53269958;34.61009979;0.010543947
-97.48004913;37.69345093;0.026266285
-101.3024979;34.07144928;0.007086596
-89.48400116;34.35812378;0.002970956
-94.33860016;36.90230179;0.006235832
-89.64134979;33.08262634;0.002763117
-99.78032684;46.97904968;0.00532096
-97.39454651;47.9334259;0.003477511
-101.3460236;38.48225021;0.044144561
-122.2919998;39.16930008;0.004345257
-74.94934845;40.56420135;0.023622482
-82.70465088;42.84334946;0.126290465
-95.15057373;40.73752594;0.300919001
-91.90309906;44.94660187;0.123418483
-85.35494995;31.15579987;0.011038407
-80.79740143;33.44169998;0.04943905
-91.41615295;40.59627533;0.229517385
-89.98999786;32.31715012;0.007060825
-96.92147827;46.28279877;0.001522576
-93.83380127;37.10634995;0.01095901
-87.09742737;36.24869919;0.004646303
-83.25307465;30.82805061;0.008676768
-84.06330109;41.89450073;0.19091439
-81.25767517;33.92499924;0.011843046
-78.88234711;35.38755035;0.009716223
-86.39442444;36.98217392;0.073652813
-102.608551;38.82979965;0.014472872
-82.11184692;32.4144516;0.018986957
-102.3992233;42.50215149;0.012417863
-93.60669708;33.24985123;0.028193257
-98.53522491;46.45645142;0.002860275
-96.08674622;40.65352631;0.006344508
-95.80854797;47.32519913;0.004760924
-100.8117523;35.40169907;0.007742815
-83.60250092;44.33667374;0.011382055
-95.74005127;37.88650131;0.044320928
-95.21514893;36.75469971;0.006775357
-96.68840027;40.78454971;0.013410738
-84.13954926;41.01345062;0.235729638
-96.31977844;29.84320068;0.009816654
-86.14755249;33.39120102;0.013310819
-82.6957016;32.66735077;0.006676034
-85.13379669;38.67354965;0.010809824
-76.34484863;37.45287323;0.012765523
-91.52574921;35.73452377;0.015343096
-121.998703;38.28677368;0.011306214
-99.48770142;44.54515076;0.012159251
-88.98104858;39.85390091;0.194404641
-101.6691513;43.19255066;0.003295607
-92.77905273;38.87234879;0.107018654
-102.4262009;40.00389862;0.116570469
-95.72509766;38.65192413;0.055525942
-83.22219849;43.10374832;0.075712703
-91.05049896;38.45154953;0.027768446
-98.08529663;37.9531517;0.022794399
-96.79049683;44.36965179;0.016520656
-104.5615768;38.82474899;0
-77.28649902;36.90930176;0.015283353
-76.6888504;39.97299957;0.128358395
-101.694725;41.56914902;0.002184184
-118.8313522;46.46620178;0.012576465
-75.31105042;39.57931519;0.070291228
-102.9953537;41.22069931;0.018937969
-103.7093964;41.54629898;0.008375546
-96.68965149;40.26229858;0.059921196
-85.30715179;38.04417419;0.025215169
-78.29350281;34.10504913;0.008956878
-98.73940277;37.64775085;0.10863243
-86.34745026;37.47045135;0.018613008
-83.23795319;31.74975014;0.035371738
-98.52839661;41.91464996;0.076879444
-103.7289276;37.95429993;0.005567719
-81.96264648;39.96110153;0.028446278
-76.89955139;37.09609985;0.033591315
-88.54167175;42.66754913;0.26027129
-102.3520508;40.8757515;0.074100759
-92.53434753;40.47029877;0.045169227
-99.93122864;42.46519852;0.044139141
-85.19864655;43.29370117;0.112987967
-86.25910187;37.19440079;0.007744862
-85.84459686;35.98160172;0.00935909
-96.23670197;40.13159943;0.009775355
-90.86985016;37.97109985;0.063396977
-97.89277649;42.96749878;0.008043544
-88.90325165;34.79579926;0.012966522
-83.83679962;42.25325012;0.085174451
-79.73925018;41.3980484;0.010647517
-98.49992371;40.17639923;0.088603907
-94.37527466;32.78580093;0.01444085
-98.20894623;39.3932991;0.003572347
-102.6018524;35.83879852;0.10952727
-76.91674805;37.7011261;0.056816385
-89.7193985;34.02954865;0.004348454
-101.0608521;40.52489853;0.074497623
-86.6989212;41.04097366;0.401361603
-81.87210083;32.16320038;0.00929456
-87.83119965;36.50497437;0.005112001
-90.97699738;32.00550079;0.01283974
-113.6716003;42.86455154;0.00041139
-84.38684845;43.98770142;0.0175735
-77.41600037;37.54040146;0.011157901
-94.69962311;40.73559952;0.203378125
-96.22364807;38.9681015;0.004115039
-95.6590271;40.13090134;0.001412085
-76.02140045;38.47634888;0.017285792
-101.6016998;48.32740021;0.003648379
-86.11470032;38.21009827;0.08050472
-86.57700348;35.17795181;0.024661102
-96.83882141;45.15174866;0.003434016
-97.42700195;38.04339981;0.044905253
-98.34697723;44.93759918;0.012883427
-92.6006012;40.19179916;0.032242063
-87.14409637;32.3879509;0.00286782
-86.47989655;36.44874954;0.01476006
-82.32015228;33.83182526;0.017571975
-93.03992462;36.65729904;0.022323143
-89.32375336;33.94200134;0.014651601
-80.55899811;35.01110077;0.061287008
-77.64745331;37.07089996;0.007755574
-93.28115082;38.72449875;0.114309235
-77.39935303;34.71440125;0.021191414
-76.19519806;35.38359833;0.068843832
-97.18804932;44.67385101;0.01140601
-79.33644867;33.99895096;0.010097246
-84.16815186;40.520401;0.226635514
-100.4829254;38.91537476;0.008312877
-80.2717514;36.11645126;0.005340576
-94.81259918;36.83345032;0.012266082
-77.53224945;36.71955109;0.005288722
-78.27680206;36.04175186;0.0030169
-98.50579834;46.1093483;0.010914014
-92.61820221;38.67504883;0.043515317
-77.73718262;39.52159882;0.186357472
-87.0305481;35.22344971;0.017391518
-94.50924683;45.10932541;0.277816577
-101.7305222;39.78564835;0.03493058
-85.99275208;31.40055084;0.011275939
-88.18164825;35.20930099;0.018927595
-85.62110138;34.23194885;0.006779722
-89.0652771;43.80754852;0.192732443
-101.7989731;37.19110107;0.032537812
-81.73184967;32.40074921;0.022908206
-99.45559692;42.44530106;0.032537235
-103.713974;41.19805145;0.013954997
-83.69264984;43.00194931;0.068886405
-96.53514862;31.02599907;0.012798984
-85.96672821;34.73329926;0.028968982
-83.48664856;38.82649994;0.023280557
-88.98960114;35.21305084;0.014043892
-102.4621277;46.41815186;0.002069993
-102.3944016;37.95610046;0.007620186
-100.8501968;37.19287491;0.144395406
-95.58390045;33.35615158;0.016070164
-86.50164795;39.16934967;0.015056422
-100.5215759;46.98065186;0.008610977
-78.80660248;35.0489006;0.021065694
-91.04472351;32.71120071;0.128613277
-76.63180542;37.64199829;0.063555257
-89.26294708;33.59965134;0.004807806
-80.98077393;34.00569916;0.008469283
-99.2507019;44.06475067;0.00531248
-101.7309494;47.2778511;0.000896709
-95.15579987;41.03034973;0.331756629
-95.30135345;37.88542557;0.052807101
-85.57737732;44.33874893;0.003868327
-97.18800354;44.97777557;0.003181032
-96.17285156;41.29175186;0.028324974
-91.45345306;38.92145157;0.129660812
-97.6568222;46.45657349;0.022638366
-87.39689636;40.97755051;0.393881423
-85.23179626;31.5352993;0.008343717
-76.10088348;36.29735184;0.107767575
-103.0710526;42.22055054;0.060884738
-88.23815155;37.5006485;0.026285538
-93.57119751;40.42205048;0.055044256
-88.07272339;36.08684921;0.011871897
-99.24765015;48.68524933;0.006557757
-83.65070343;40.99297333;0.240837019
-103.0719757;37.95555115;0.001032103
-83.83384705;31.58325005;0.009598845
-88.56140137;37.33435059;0.020644583
-76.1223526;35.84647369;0.10298851
-93.1059494;39.86864853;0.045841057
-89.97104645;35.19955063;0.016566604
-99.72595215;42.86157608;0.008486467
-88.59335327;34.8756485;0.030086399
-83.39489746;31.98857498;0.009449776
-103.7067032;41.85100174;0.162110934
-97.16490173;39.34944916;0.0203855
-99.88445282;48.1962738;0.012127636
-96.36602783;39.34629822;0.009253885
-96.04109955;48.05445099;0.004054887
-85.32375336;43.64085007;0.038521928
-89.58399963;33.48187637;0.009217156
-78.94110107;33.93564224;0.020949474
-81.4769516;33.29272461;0.013390985
-88.87670135;37.45175171;0.026749703
-85.97789764;37.72254944;0.053494936
-96.20694733;43.08449936;0.438504389
-82.88500214;31.30154991;0.013404479
-75.60054779;39.5679512;0.067812067
-89.6019516;42.67874908;0.209763866
-95.62640381;40.74060059;0.354641152
-83.43489838;31.18860054;0.010916077
-78.38565063;35.53575134;0.015391173
-82.45535278;33.03715134;0.024282195
-85.67935181;37.57695007;0.086673632
-90.04879761;43.94499969;0.058419966
-86.63839722;38.0542984;0.03277485
-76.91425323;37.94520187;0.100016488
-78.57714844;34.61512375;0.043217249
-92.33719635;38.94599915;0.049011205
-87.19300079;36.85684967;0.181845357
-94.33840179;38.64720154;0.061919698
-100.3529282;47.58739853;0.002894263
-91.18849945;38.77019882;0.069885785
-101.6524963;41.19919968;0.084804855
-92.92445374;45.51234818;0.08380624
-82.8707962;31.58989906;0.013827434
-97.19300079;36.37662506;0.002988796
-76.68464661;36.89899826;0.043530566
-86.13110352;36.39260101;0.006838673
-83.78555298;31.91690063;0.006276934
-84.1114502;41.3266983;0.277611044
-89.07250214;42.6697998;0.324657862
-91.25215149;42.86285019;0.255798911
-96.83785248;37.78167343;0.032500788
-88.39624786;35.62049866;0.027042229
-96.19080353;41.53839874;0.037612999
-77.2059021;39.1440239;0.224228787
-83.76170349;31.18020058;0.00707308
-100.6643753;38.0006485;0.077778717
-81.92915344;33.04909897;0.011288788
-121.6795273;39.02019882;0.01400322
-83.9278717;30.86795044;0.021657852
-94.15509796;33.7424736;0.014692607
-96.54814911;42.14649963;0.027773546
-85.49160004;39.29195023;0.029180728
-90.0897522;32.64229965;0.050985902
-99.91607666;38.47992325;0.001163061
-82.32465363;32.57294846;0.005695986
-79.69869995;34.04192352;0.029107384
-89.35890198;38.08464813;0.174335541
-81.61579895;32.76720047;0.017349331
-77.07209778;37.35720062;0.043602265
-98.95227814;40.17634964;0.142977757
-79.24710083;35.020401;0.007588635
-88.46025085;33.51615143;0.036706152
-84.97975159;31.63299942;0.010405461
-79.71320343;33.59474945;0.022754042
-86.06334686;42.24489975;0.082107602
-95.29170227;38.21390152;0.078001698
-84.75274658;31.77510071;0.01456028
-95.74102783;37.19284821;0.052067188
-94.34279633;36.63249969;0.040823245
-89.8219986;33.78704834;0.008520235
-89.41404724;35.19924927;0.028832505
-90.04174805;37.31959915;0.025675001
-102.7751999;38.44020081;0.000441137
-86.52367401;42.00149918;0.114109019
-93.98545074;39.33520126;0.096855409
-94.69965363;41.02780151;0.234260637
-95.45375061;45.93349838;0.111339702
-89.71859741;40.74399948;0.284746659
-101.7853775;37.99969864;0.013641632
-82.82299805;40.52854919;0.151934297
-97.39849854;42.98485184;0.011084747
-100.4820786;41.56667328;0.030117579
-76.62840271;35.15995026;0.045445777
-88.95510101;33.90674973;0.009034313
-88.9694519;36.86270142;0.178580705
-84.39109802;31.2635498;0.037330284
-91.3085022;35.62210083;0.030829729
-91.57362366;34.78549957;0.007256978
-91.54434967;40.98740005;0.302113065
-85.21250153;38.19760132;0.039043182
-92.98345184;39.46640015;0.135398614
-75.53614807;39.09764862;0.12082005
-86.67030334;37.19749832;0.046720239
-94.24310303;40.734375;0.12205442
-85.52940369;42.24509811;0.129869985
-91.91394806;38.15174866;0.179765791
-92.686203;39.15724945;0.106349573
-76.24334717;36.28839874;0.151511812
-84.87979889;30.8933506;0.062358217
-86.2335968;37.99549866;0.049127257
-101.3541489;36.27747345;0.056568004
-75.75017548;38.10010147;0.063032915
-84.42479706;42.24767685;0.103930795
-83.81739807;32.15980148;0.00477245
-83.5026474;31.46190071;0.007663648
-86.41474915;37.80244827;0.031391398
-96.26462555;40.3926239;0.023263233
-96.61227417;41.23419952;0.111710771
-119.4890976;47.29534912;0.013054538
-82.63400269;31.82010078;0.009842372
-87.90840149;36.81755066;0.075811857
-87.13647461;37.22822571;0.041800956
-76.94934845;36.3906517;0.046000113
-86.47917175;38.83955002;0.044560301
-99.2852478;37.55825043;0.049531763
-86.83615112;36.85820007;0.154652858
-86.26055145;41.32532501;0.302110766
-87.37905121;36.48149872;0.043460725
-82.46510315;40.40570068;0.125090112
-96.22962189;43.37889862;0.384308511
-79.51319885;34.83660126;0.005385567
-93.02749634;40.46649933;0.026851226
-90.13212585;42.66025162;0.246371751
-84.15654755;39.02097321;0.041137525
-93.98860168;39.96127319;0.087361324
-86.80055237;37.82714844;0.048828125
-91.72650146;33.5910759;0.005660001
-97.78665161;36.79607391;0.002030113
-86.70950317;41.4986496;0.184552195
-91.07845306;36.3118515;0.011985671
-98.8980484;47.71747589;0.009670777
-76.68782806;36.42409897;0.027982884
-85.16809845;39.6569519;0.249319641
-100.7462006;41.04642487;0.093726355
-86.55049896;34.7371254;0.024264834
-90.66300201;35.57339859;0.008248212
-92.01065063;39.50030136;0.112716338
-97.50585175;26.14155006;0.008452846
-77.04425049;39.53525162;0.146420316
-84.57164764;40.83732605;0.263661635
-76.96724701;36.03039932;0.039107753
-88.44229889;35.96984863;0.071731745
-82.81195068;43.42214966;0.145016984
-77.39700317;39.46989822;0.068660993
-97.16212463;43.29167557;0.024571593
-84.18695068;33.78609848;0.019897788
-95.76304626;44.02225113;0.379074216
-90.96324921;39.04914856;0.091694555
-86.82830048;39.66830063;0.213403843
-93.32685089;40.739151;0.130802892
-101.3540497;35.40380096;0.019463762
-84.18334961;32.05120087;0.022538534
-93.0305481;44.69544983;0.236193774
-84.38745117;43.64725113;0.055162225
-96.62460327;42.78319931;0.066521135
-89.89937592;38.01305008;0.143710453
-92.06964874;39.77935028;0.126327531
-92.86930084;41.02944946;0.090128285
-97.8973465;42.65987396;0.037789229
-93.55827332;41.3362999;0.179035319
-87.7723999;39.32220078;0.3277667
-95.67845154;46.9341507;0.016931594
-93.28230286;44.37009811;0.246510541
-92.46977234;37.27054977;0.065074854
-91.94785309;40.7492981;0.13858236
-96.98274994;42.89419937;0.02163812
-95.80970001;40.41192627;0.006107989
-100.8154984;36.27799988;0.018220879
-96.09559631;47.86222458;0.012285225
-84.8715744;31.29475021;0.019866303
-95.00614929;45.1521759;0.273416891
-94.40384674;39.60129929;0.119773259
-86.1013031;39.49007416;0.242531778
-99.72740173;41.39392471;0.087111903
-97.19355011;41.91699982;0.058162529
-93.57185364;41.67762375;0.248364363
-84.302948;37.71220016;0.053810391
-82.60904694;39.74795151;0.165805468
-88.55905151;33.10710144;0.063868219
-95.57927704;41.33300018;0.362682864
-88.05854797;37.02334976;0.036219286
